2459144.515056235	0.9992116	0.000856423
2459144.516445131	1.0000764	0.0008561912
2459144.517834027	0.9993892	0.00085613143
2459144.5192229226	1.0007646	0.0008563745
2459144.5206118184	1.0005453	0.00085627125
2459144.522000714	0.99811167	0.00085580297
2459144.52338961	0.99745697	0.00085559307
2459144.524778506	0.99934477	0.0008561338
2459144.5261674016	0.9986818	0.00085569965
2459144.5275562974	0.99883276	0.0008558419
2459144.528945193	1.0015769	0.0008575019
2459144.5303340894	0.9973478	0.00085548
2459144.531722985	0.998174	0.000855479
2459144.533111881	0.9986694	0.00085627154
2459144.534500777	0.9983393	0.0008557263
2459144.5358896726	0.99745613	0.00085545774
2459144.5372785684	1.000276	0.00085646973
2459144.538667464	0.99892664	0.0008556589
2459144.54005636	0.9993875	0.00085617433
2459144.5414452557	0.99970096	0.00085631653
2459144.5428341515	0.9983918	0.00085555407
2459144.5442230473	1.0004264	0.0008558389
2459144.545611943	1.0004451	0.0008563036
2459144.5470008394	0.99860096	0.0008555697
2459144.548389735	0.9984758	0.0008556929
2459144.549778631	0.998778	0.0008559775
2459144.5511675267	0.99961054	0.0008560304
2459144.5525564225	0.9988703	0.0008561769
2459144.5539453183	0.99862146	0.0008557269
2459144.555334214	0.99851274	0.0008558453
2459144.55672311	0.9999705	0.00085639535
2459144.5581120057	0.9997244	0.00085640576
2459144.5595009015	0.99977845	0.00085625466
2459144.5608897973	0.99856687	0.0008564568
2459144.562278693	0.9997785	0.00085613644
2459144.563667589	0.9980899	0.0008558505
2459144.5650564847	0.9999874	0.0008563755
2459144.5664453804	0.9988847	0.0008557135
2459144.5678342767	0.9995304	0.00085628626
2459144.5692231725	0.999859	0.0008555948
2459144.5706120683	0.999715	0.0008559492
2459144.572000964	0.99989706	0.00085581566
2459144.57338986	0.99962616	0.0008562448
2459144.5747787557	0.9994734	0.0008560203
2459144.5761676515	1.0006266	0.0008564742
2459144.5775565472	0.9995642	0.0008556533
2459144.578945443	0.9989002	0.00085561484
2459144.580334339	0.99926937	0.0008559162
2459144.5817232346	0.9991648	0.00085589587
2459144.5831121304	0.99872786	0.00085559575
2459144.584501026	0.99811333	0.00085597584
2459144.585889922	1.0001274	0.000856541
2459144.587278818	0.999518	0.0008565636
2459144.5886677136	1.0000836	0.00085612806
2459144.5900566094	0.99992627	0.0008559571
